prompt_index,prompt,image_index,score
10,a squirrel sitting on a {} chair,48,71.61286163330078
10,a squirrel sitting on a {} chair,49,63.4425163269043
11,a deer grazing near a {} chair,0,65.7393798828125
11,a deer grazing near a {} chair,1,59.336544036865234
11,a deer grazing near a {} chair,2,66.26780700683594
11,a deer grazing near a {} chair,3,65.56929779052734
11,a deer grazing near a {} chair,4,58.6040153503418
11,a deer grazing near a {} chair,5,70.35621643066406
11,a deer grazing near a {} chair,6,63.15840530395508
11,a deer grazing near a {} chair,7,72.96382141113281
11,a deer grazing near a {} chair,8,64.97392272949219
11,a deer grazing near a {} chair,9,68.8481216430664
11,a deer grazing near a {} chair,10,75.29387664794922
11,a deer grazing near a {} chair,11,77.93250274658203
11,a deer grazing near a {} chair,12,66.72791290283203
11,a deer grazing near a {} chair,13,65.94029998779297
11,a deer grazing near a {} chair,14,61.630130767822266
11,a deer grazing near a {} chair,15,62.642417907714844
11,a deer grazing near a {} chair,16,67.79716491699219
11,a deer grazing near a {} chair,17,66.1354751586914
11,a deer grazing near a {} chair,18,61.369686126708984
11,a deer grazing near a {} chair,19,66.17117309570312
11,a deer grazing near a {} chair,20,64.21372985839844
11,a deer grazing near a {} chair,21,70.0147705078125
11,a deer grazing near a {} chair,22,66.54618072509766
11,a deer grazing near a {} chair,23,65.97972106933594
11,a deer grazing near a {} chair,24,62.22420883178711
11,a deer grazing near a {} chair,25,62.35210418701172
11,a deer grazing near a {} chair,26,64.08411407470703
11,a deer grazing near a {} chair,27,60.60186004638672
11,a deer grazing near a {} chair,28,70.57361602783203
11,a deer grazing near a {} chair,29,62.25685501098633
11,a deer grazing near a {} chair,30,66.36135864257812
11,a deer grazing near a {} chair,31,73.2460708618164
11,a deer grazing near a {} chair,32,62.633026123046875
11,a deer grazing near a {} chair,33,61.97406005859375
11,a deer grazing near a {} chair,34,66.64532470703125
11,a deer grazing near a {} chair,35,67.05814361572266
11,a deer grazing near a {} chair,36,62.616424560546875
11,a deer grazing near a {} chair,37,65.63063049316406
11,a deer grazing near a {} chair,38,61.8685188293457
11,a deer grazing near a {} chair,39,55.588157653808594
11,a deer grazing near a {} chair,40,62.6231689453125
11,a deer grazing near a {} chair,41,68.2746810913086
11,a deer grazing near a {} chair,42,65.18463897705078
11,a deer grazing near a {} chair,43,70.51390075683594
11,a deer grazing near a {} chair,44,62.585235595703125
11,a deer grazing near a {} chair,45,67.07535552978516
11,a deer grazing near a {} chair,46,67.92649841308594
11,a deer grazing near a {} chair,47,62.77851867675781
11,a deer grazing near a {} chair,48,72.49586486816406
11,a deer grazing near a {} chair,49,73.23397064208984
12,a teddy bear on a {} chair,0,85.2885513305664
12,a teddy bear on a {} chair,1,78.66049194335938
12,a teddy bear on a {} chair,2,82.37649536132812
12,a teddy bear on a {} chair,3,80.56549072265625
12,a teddy bear on a {} chair,4,85.45751190185547
12,a teddy bear on a {} chair,5,77.65618896484375
12,a teddy bear on a {} chair,6,76.99368286132812
12,a teddy bear on a {} chair,7,79.18852996826172
12,a teddy bear on a {} chair,8,83.9028091430664
12,a teddy bear on a {} chair,9,81.82941436767578
12,a teddy bear on a {} chair,10,72.40694427490234
12,a teddy bear on a {} chair,11,80.27156829833984
12,a teddy bear on a {} chair,12,76.34749603271484
12,a teddy bear on a {} chair,13,75.79280853271484
12,a teddy bear on a {} chair,14,83.41184997558594
12,a teddy bear on a {} chair,15,80.90901184082031
12,a teddy bear on a {} chair,16,78.90595245361328
12,a teddy bear on a {} chair,17,83.1751937866211
12,a teddy bear on a {} chair,18,79.22647857666016
12,a teddy bear on a {} chair,19,82.39701843261719
12,a teddy bear on a {} chair,20,75.13402557373047
12,a teddy bear on a {} chair,21,78.94546508789062
12,a teddy bear on a {} chair,22,79.4389877319336
12,a teddy bear on a {} chair,23,77.5284194946289
12,a teddy bear on a {} chair,24,83.73894500732422
12,a teddy bear on a {} chair,25,73.64331817626953
12,a teddy bear on a {} chair,26,83.22206115722656
12,a teddy bear on a {} chair,27,83.30524444580078
12,a teddy bear on a {} chair,28,74.94441986083984
12,a teddy bear on a {} chair,29,81.67420959472656
12,a teddy bear on a {} chair,30,73.67606353759766
12,a teddy bear on a {} chair,31,82.53822326660156
12,a teddy bear on a {} chair,32,83.73938751220703
12,a teddy bear on a {} chair,33,77.99861145019531
12,a teddy bear on a {} chair,34,82.86271667480469
12,a teddy bear on a {} chair,35,83.95587158203125
12,a teddy bear on a {} chair,36,82.43197631835938
12,a teddy bear on a {} chair,37,76.07145690917969
12,a teddy bear on a {} chair,38,83.85348510742188
12,a teddy bear on a {} chair,39,77.24493408203125
12,a teddy bear on a {} chair,40,81.93141174316406
12,a teddy bear on a {} chair,41,77.59153747558594
12,a teddy bear on a {} chair,42,76.65727996826172
12,a teddy bear on a {} chair,43,85.18524169921875
12,a teddy bear on a {} chair,44,77.29647064208984
12,a teddy bear on a {} chair,45,77.30640411376953
12,a teddy bear on a {} chair,46,81.44023132324219
12,a teddy bear on a {} chair,47,77.18146514892578
12,a teddy bear on a {} chair,48,75.80660247802734
12,a teddy bear on a {} chair,49,82.4445571899414
13,a photo of a {} chair in Van Gogh style,0,77.35643005371094
13,a photo of a {} chair in Van Gogh style,1,68.98698425292969
13,a photo of a {} chair in Van Gogh style,2,70.10572052001953
13,a photo of a {} chair in Van Gogh style,3,71.38471984863281
13,a photo of a {} chair in Van Gogh style,4,66.04439544677734
13,a photo of a {} chair in Van Gogh style,5,64.22207641601562
13,a photo of a {} chair in Van Gogh style,6,69.76235961914062
13,a photo of a {} chair in Van Gogh style,7,64.46525573730469
13,a photo of a {} chair in Van Gogh style,8,72.03915405273438
13,a photo of a {} chair in Van Gogh style,9,76.08602905273438
13,a photo of a {} chair in Van Gogh style,10,69.84461212158203
13,a photo of a {} chair in Van Gogh style,11,68.03101348876953
13,a photo of a {} chair in Van Gogh style,12,72.38532257080078
13,a photo of a {} chair in Van Gogh style,13,76.35480499267578
13,a photo of a {} chair in Van Gogh style,14,69.0334701538086
13,a photo of a {} chair in Van Gogh style,15,67.6272964477539
13,a photo of a {} chair in Van Gogh style,16,68.361083984375
13,a photo of a {} chair in Van Gogh style,17,71.21656799316406
13,a photo of a {} chair in Van Gogh style,18,69.16707611083984
13,a photo of a {} chair in Van Gogh style,19,72.49059295654297
13,a photo of a {} chair in Van Gogh style,20,72.53272247314453
13,a photo of a {} chair in Van Gogh style,21,68.27819061279297
13,a photo of a {} chair in Van Gogh style,22,70.80166625976562
13,a photo of a {} chair in Van Gogh style,23,73.20136260986328
13,a photo of a {} chair in Van Gogh style,24,63.570125579833984
13,a photo of a {} chair in Van Gogh style,25,72.4315185546875
13,a photo of a {} chair in Van Gogh style,26,66.2440185546875
13,a photo of a {} chair in Van Gogh style,27,72.60916900634766
13,a photo of a {} chair in Van Gogh style,28,64.0271987915039
13,a photo of a {} chair in Van Gogh style,29,67.59410858154297
13,a photo of a {} chair in Van Gogh style,30,69.31514739990234
13,a photo of a {} chair in Van Gogh style,31,69.56270599365234
13,a photo of a {} chair in Van Gogh style,32,70.5399398803711
13,a photo of a {} chair in Van Gogh style,33,72.53663635253906
13,a photo of a {} chair in Van Gogh style,34,71.58979034423828
13,a photo of a {} chair in Van Gogh style,35,69.36486053466797
13,a photo of a {} chair in Van Gogh style,36,58.637428283691406
13,a photo of a {} chair in Van Gogh style,37,69.0606918334961
13,a photo of a {} chair in Van Gogh style,38,70.54952239990234
13,a photo of a {} chair in Van Gogh style,39,68.36698150634766
13,a photo of a {} chair in Van Gogh style,40,72.45216369628906
13,a photo of a {} chair in Van Gogh style,41,70.97130584716797
13,a photo of a {} chair in Van Gogh style,42,68.38372039794922
13,a photo of a {} chair in Van Gogh style,43,69.489013671875
13,a photo of a {} chair in Van Gogh style,44,71.73970031738281
13,a photo of a {} chair in Van Gogh style,45,69.86643981933594
13,a photo of a {} chair in Van Gogh style,46,71.19302368164062
13,a photo of a {} chair in Van Gogh style,47,67.29051971435547
13,a photo of a {} chair in Van Gogh style,48,75.15260314941406
13,a photo of a {} chair in Van Gogh style,49,68.40576171875
