prompt_index,prompt,image_index,score
8, a dog,4,19.356937408447266
8, a dog,5,19.915468215942383
8, a dog,6,18.747100830078125
8, a dog,7,18.322900772094727
8, a dog,8,18.864234924316406
8, a dog,9,17.949079513549805
8, a dog,10,18.43448257446289
8, a dog,11,18.98961639404297
8, a dog,12,20.099885940551758
8, a dog,13,18.20275115966797
8, a dog,14,19.53203010559082
8, a dog,15,20.38493537902832
8, a dog,16,19.20545768737793
8, a dog,17,19.587419509887695
8, a dog,18,18.80910301208496
8, a dog,19,20.480396270751953
8, a dog,20,19.405635833740234
8, a dog,21,19.83120346069336
8, a dog,22,19.372283935546875
8, a dog,23,19.851335525512695
8, a dog,24,20.340723037719727
8, a dog,25,18.376190185546875
8, a dog,26,19.644487380981445
8, a dog,27,20.193410873413086
8, a dog,28,18.193700790405273
8, a dog,29,18.981197357177734
8, a dog,30,17.8718204498291
8, a dog,31,19.583072662353516
8, a dog,32,18.981971740722656
8, a dog,33,20.04583168029785
8, a dog,34,18.755474090576172
8, a dog,35,19.525569915771484
8, a dog,36,19.726871490478516
8, a dog,37,19.307109832763672
8, a dog,38,19.71375274658203
8, a dog,39,20.563871383666992
8, a dog,40,17.958789825439453
8, a dog,41,17.709720611572266
8, a dog,42,20.60466766357422
8, a dog,43,19.137157440185547
8, a dog,44,17.94523811340332
8, a dog,45,19.813051223754883
8, a dog,46,18.38501739501953
8, a dog,47,20.028236389160156
8, a dog,48,18.675399780273438
8, a dog,49,17.843788146972656
9, a dog,0,14.761002540588379
9, a dog,1,18.697551727294922
9, a dog,2,19.026012420654297
9, a dog,3,21.021944046020508
9, a dog,4,21.73471450805664
9, a dog,5,20.0826416015625
9, a dog,6,18.52821922302246
9, a dog,7,17.155508041381836
9, a dog,8,19.893468856811523
9, a dog,9,19.399860382080078
9, a dog,10,18.14676856994629
9, a dog,11,20.640090942382812
9, a dog,12,19.890409469604492
9, a dog,13,20.366512298583984
9, a dog,14,20.236501693725586
9, a dog,15,19.058815002441406
9, a dog,16,19.851736068725586
9, a dog,17,19.682111740112305
9, a dog,18,18.37569808959961
9, a dog,19,20.71973419189453
9, a dog,20,14.743067741394043
9, a dog,21,15.512063980102539
9, a dog,22,17.008867263793945
9, a dog,23,21.615219116210938
9, a dog,24,17.92465591430664
9, a dog,25,19.414579391479492
9, a dog,26,18.14571762084961
9, a dog,27,17.858293533325195
9, a dog,28,20.35384750366211
9, a dog,29,20.54937171936035
9, a dog,30,20.588037490844727
9, a dog,31,17.555957794189453
9, a dog,32,20.47329330444336
9, a dog,33,21.069765090942383
9, a dog,34,18.888994216918945
9, a dog,35,20.75135040283203
9, a dog,36,19.159748077392578
9, a dog,37,18.818374633789062
9, a dog,38,15.515915870666504
9, a dog,39,18.71285057067871
9, a dog,40,19.392135620117188
9, a dog,41,17.731050491333008
9, a dog,42,16.115880966186523
9, a dog,43,19.990589141845703
9, a dog,44,20.56949234008789
9, a dog,45,20.99266242980957
9, a dog,46,20.704973220825195
9, a dog,47,19.66942024230957
9, a dog,48,17.03365135192871
9, a dog,49,18.16195297241211
10, a dog,0,18.30478286743164
10, a dog,1,14.295372009277344
10, a dog,2,21.94843292236328
10, a dog,3,15.518918991088867
10, a dog,4,17.75424575805664
10, a dog,5,19.055419921875
10, a dog,6,13.795878410339355
10, a dog,7,18.952558517456055
10, a dog,8,19.085329055786133
10, a dog,9,12.923553466796875
10, a dog,10,14.040960311889648
10, a dog,11,18.257919311523438
10, a dog,12,20.329984664916992
10, a dog,13,14.277698516845703
10, a dog,14,14.232741355895996
10, a dog,15,20.312973022460938
10, a dog,16,19.42730712890625
10, a dog,17,11.959370613098145
10, a dog,18,12.732351303100586
10, a dog,19,18.319324493408203
10, a dog,20,17.821401596069336
10, a dog,21,14.79825210571289
10, a dog,22,18.25438117980957
10, a dog,23,19.05400848388672
10, a dog,24,13.606670379638672
10, a dog,25,18.895071029663086
10, a dog,26,18.592161178588867
10, a dog,27,19.20259666442871
10, a dog,28,11.852466583251953
10, a dog,29,13.73771858215332
10, a dog,30,18.40557098388672
10, a dog,31,13.897029876708984
10, a dog,32,19.627696990966797
10, a dog,33,13.796384811401367
10, a dog,34,13.322093963623047
10, a dog,35,21.729948043823242
10, a dog,36,19.169885635375977
10, a dog,37,14.997051239013672
10, a dog,38,19.499053955078125
10, a dog,39,18.821653366088867
10, a dog,40,17.993986129760742
10, a dog,41,15.439692497253418
10, a dog,42,18.11072540283203
10, a dog,43,18.7416934967041
10, a dog,44,13.326098442077637
10, a dog,45,13.652043342590332
10, a dog,46,19.258913040161133
10, a dog,47,18.856124877929688
10, a dog,48,19.268815994262695
10, a dog,49,19.242876052856445
11, a dog,0,22.4193115234375
11, a dog,1,22.723854064941406
11, a dog,2,21.236316680908203
11, a dog,3,22.3045711517334
11, a dog,4,19.03401756286621
11, a dog,5,21.123449325561523
11, a dog,6,22.569297790527344
11, a dog,7,22.12800407409668
11, a dog,8,23.468238830566406
11, a dog,9,21.162582397460938
11, a dog,10,23.10443878173828
11, a dog,11,23.246320724487305
11, a dog,12,21.97090721130371
11, a dog,13,21.787353515625
11, a dog,14,22.450580596923828
11, a dog,15,21.89255142211914
11, a dog,16,22.7646484375
11, a dog,17,20.33527183532715
11, a dog,18,20.823963165283203
11, a dog,19,22.279088973999023
11, a dog,20,22.610994338989258
11, a dog,21,21.93191146850586
11, a dog,22,23.16697883605957
11, a dog,23,21.525300979614258
11, a dog,24,21.682024002075195
11, a dog,25,21.53624153137207
11, a dog,26,20.936315536499023
11, a dog,27,21.415966033935547
11, a dog,28,22.2992000579834
11, a dog,29,23.00263214111328
11, a dog,30,21.920995712280273
11, a dog,31,21.490886688232422
11, a dog,32,23.32906150817871
11, a dog,33,21.046812057495117
11, a dog,34,22.003376007080078
11, a dog,35,22.055221557617188
11, a dog,36,22.570117950439453
11, a dog,37,22.2259578704834
11, a dog,38,23.149944305419922
11, a dog,39,21.91997528076172
11, a dog,40,22.6032772064209
11, a dog,41,22.569854736328125
11, a dog,42,22.05732536315918
11, a dog,43,24.386642456054688
11, a dog,44,22.57564926147461
11, a dog,45,22.19768714904785
11, a dog,46,22.27206039428711
11, a dog,47,22.539291381835938
11, a dog,48,20.767343521118164
11, a dog,49,21.834497451782227
12, a dog,0,22.32767105102539
12, a dog,1,20.438692092895508
12, a dog,2,20.781391143798828
12, a dog,3,19.22876739501953
12, a dog,4,18.089208602905273
12, a dog,5,19.771272659301758
12, a dog,6,19.503015518188477
12, a dog,7,19.85918617248535
12, a dog,8,19.14311981201172
12, a dog,9,18.530656814575195
12, a dog,10,18.201906204223633
12, a dog,11,18.592687606811523
12, a dog,12,19.011470794677734
12, a dog,13,19.134048461914062
12, a dog,14,18.91098403930664
12, a dog,15,19.094295501708984
12, a dog,16,19.05178451538086
12, a dog,17,20.686384201049805
12, a dog,18,18.982133865356445
12, a dog,19,19.603193283081055
12, a dog,20,18.589067459106445
12, a dog,21,19.569570541381836
12, a dog,22,18.967178344726562
12, a dog,23,20.36943817138672
12, a dog,24,18.398151397705078
12, a dog,25,18.45008087158203
12, a dog,26,20.1162109375
12, a dog,27,18.949853897094727
12, a dog,28,19.848514556884766
12, a dog,29,19.256061553955078
12, a dog,30,19.652250289916992
12, a dog,31,18.707979202270508
12, a dog,32,19.726572036743164
12, a dog,33,18.492725372314453
12, a dog,34,20.053247451782227
12, a dog,35,20.028060913085938
12, a dog,36,18.740251541137695
12, a dog,37,19.354442596435547
12, a dog,38,18.57441520690918
12, a dog,39,19.32762336730957
12, a dog,40,18.436115264892578
12, a dog,41,17.162857055664062
12, a dog,42,18.471569061279297
12, a dog,43,19.964412689208984
12, a dog,44,19.083599090576172
12, a dog,45,19.09168815612793
12, a dog,46,19.448970794677734
12, a dog,47,18.805782318115234
12, a dog,48,18.871784210205078
12, a dog,49,19.893756866455078
13, a dog,0,20.473892211914062
13, a dog,1,20.674423217773438
13, a dog,2,21.769651412963867
13, a dog,3,20.948570251464844
13, a dog,4,20.692607879638672
13, a dog,5,20.854774475097656
13, a dog,6,20.703336715698242
13, a dog,7,20.179391860961914
13, a dog,8,20.701292037963867
13, a dog,9,20.435976028442383
13, a dog,10,19.69693374633789
13, a dog,11,22.17079734802246
13, a dog,12,20.375097274780273
13, a dog,13,20.642322540283203
13, a dog,14,21.542203903198242
13, a dog,15,21.413494110107422
13, a dog,16,19.7978515625
13, a dog,17,20.715274810791016
13, a dog,18,20.666959762573242
13, a dog,19,20.896800994873047
13, a dog,20,20.17059326171875
13, a dog,21,21.521696090698242
13, a dog,22,20.044248580932617
13, a dog,23,20.131328582763672
13, a dog,24,20.89622688293457
13, a dog,25,20.874710083007812
13, a dog,26,19.492530822753906
13, a dog,27,19.728673934936523
13, a dog,28,21.676212310791016
13, a dog,29,20.903568267822266
13, a dog,30,22.37295150756836
13, a dog,31,20.09969139099121
13, a dog,32,21.463119506835938
13, a dog,33,20.73148536682129
13, a dog,34,20.399824142456055
13, a dog,35,18.634164810180664
13, a dog,36,21.152484893798828
13, a dog,37,21.569608688354492
13, a dog,38,19.863834381103516
13, a dog,39,21.15228271484375
13, a dog,40,20.48356819152832
13, a dog,41,19.929943084716797
13, a dog,42,19.695049285888672
13, a dog,43,20.405441284179688
13, a dog,44,21.26985740661621
13, a dog,45,21.365394592285156
13, a dog,46,20.332691192626953
13, a dog,47,19.387205123901367
13, a dog,48,20.963064193725586
13, a dog,49,20.795021057128906
