prompt_index,prompt,image_index,score
10,a squirrel sitting on a {} table,47,0.24200983345508575
10,a squirrel sitting on a {} table,48,-0.0011034905910491943
10,a squirrel sitting on a {} table,49,0.18601083755493164
11,a deer grazing near a {} table,0,0.07006274908781052
11,a deer grazing near a {} table,1,0.07708590477705002
11,a deer grazing near a {} table,2,0.06346447765827179
11,a deer grazing near a {} table,3,0.030704226344823837
11,a deer grazing near a {} table,4,0.039483845233917236
11,a deer grazing near a {} table,5,0.041183315217494965
11,a deer grazing near a {} table,6,0.052796371281147
11,a deer grazing near a {} table,7,0.05623282119631767
11,a deer grazing near a {} table,8,0.04591245949268341
11,a deer grazing near a {} table,9,0.040134720504283905
11,a deer grazing near a {} table,10,0.07101670652627945
11,a deer grazing near a {} table,11,0.06456160545349121
11,a deer grazing near a {} table,12,0.0469437837600708
11,a deer grazing near a {} table,13,0.09085609018802643
11,a deer grazing near a {} table,14,0.10817846655845642
11,a deer grazing near a {} table,15,0.05063609406352043
11,a deer grazing near a {} table,16,0.05563230440020561
11,a deer grazing near a {} table,17,0.06027466431260109
11,a deer grazing near a {} table,18,0.05974840745329857
11,a deer grazing near a {} table,19,0.02121768705546856
11,a deer grazing near a {} table,20,0.07072436809539795
11,a deer grazing near a {} table,21,0.05447936803102493
11,a deer grazing near a {} table,22,0.051283951848745346
11,a deer grazing near a {} table,23,0.06280860304832458
11,a deer grazing near a {} table,24,0.0691988468170166
11,a deer grazing near a {} table,25,0.06001801788806915
11,a deer grazing near a {} table,26,0.07606963813304901
11,a deer grazing near a {} table,27,0.0407862551510334
11,a deer grazing near a {} table,28,0.05201957747340202
11,a deer grazing near a {} table,29,0.037017062306404114
11,a deer grazing near a {} table,30,0.06330133974552155
11,a deer grazing near a {} table,31,0.020189492031931877
11,a deer grazing near a {} table,32,0.054316241294145584
11,a deer grazing near a {} table,33,0.03400925546884537
11,a deer grazing near a {} table,34,0.05749727413058281
11,a deer grazing near a {} table,35,0.06525895744562149
11,a deer grazing near a {} table,36,0.03149738162755966
11,a deer grazing near a {} table,37,0.049994390457868576
11,a deer grazing near a {} table,38,0.06238580495119095
11,a deer grazing near a {} table,39,0.06728852540254593
11,a deer grazing near a {} table,40,0.07864681631326675
11,a deer grazing near a {} table,41,0.05305773764848709
11,a deer grazing near a {} table,42,0.05753858759999275
11,a deer grazing near a {} table,43,0.08826827257871628
11,a deer grazing near a {} table,44,0.0741778016090393
11,a deer grazing near a {} table,45,0.04927314817905426
11,a deer grazing near a {} table,46,0.041474565863609314
11,a deer grazing near a {} table,47,0.011890143156051636
11,a deer grazing near a {} table,48,0.08002810180187225
11,a deer grazing near a {} table,49,0.08567517250776291
12,a teddy bear on a {} table,0,0.4184086322784424
12,a teddy bear on a {} table,1,0.37594157457351685
12,a teddy bear on a {} table,2,0.2977394163608551
12,a teddy bear on a {} table,3,0.13322977721691132
12,a teddy bear on a {} table,4,0.391754686832428
12,a teddy bear on a {} table,5,0.3442400395870209
12,a teddy bear on a {} table,6,0.3300536274909973
12,a teddy bear on a {} table,7,0.17770038545131683
12,a teddy bear on a {} table,8,0.21207696199417114
12,a teddy bear on a {} table,9,0.22623947262763977
12,a teddy bear on a {} table,10,0.16777683794498444
12,a teddy bear on a {} table,11,0.21931996941566467
12,a teddy bear on a {} table,12,0.4844213128089905
12,a teddy bear on a {} table,13,0.529145359992981
12,a teddy bear on a {} table,14,0.3653451204299927
12,a teddy bear on a {} table,15,0.4666907787322998
12,a teddy bear on a {} table,16,0.25177550315856934
12,a teddy bear on a {} table,17,0.4261511564254761
12,a teddy bear on a {} table,18,0.5486786365509033
12,a teddy bear on a {} table,19,0.03225407749414444
12,a teddy bear on a {} table,20,0.24586042761802673
12,a teddy bear on a {} table,21,0.23651829361915588
12,a teddy bear on a {} table,22,0.3709927797317505
12,a teddy bear on a {} table,23,0.22387021780014038
12,a teddy bear on a {} table,24,0.3879086673259735
12,a teddy bear on a {} table,25,0.5468236804008484
12,a teddy bear on a {} table,26,0.26088666915893555
12,a teddy bear on a {} table,27,0.5599643588066101
12,a teddy bear on a {} table,28,0.1982087343931198
12,a teddy bear on a {} table,29,0.5311627388000488
12,a teddy bear on a {} table,30,0.2085692584514618
12,a teddy bear on a {} table,31,0.45926424860954285
12,a teddy bear on a {} table,32,0.382584810256958
12,a teddy bear on a {} table,33,0.28265678882598877
12,a teddy bear on a {} table,34,0.45995020866394043
12,a teddy bear on a {} table,35,0.44482851028442383
12,a teddy bear on a {} table,36,0.4197450876235962
12,a teddy bear on a {} table,37,0.26494136452674866
12,a teddy bear on a {} table,38,0.5600123405456543
12,a teddy bear on a {} table,39,0.41125816106796265
12,a teddy bear on a {} table,40,0.1977643370628357
12,a teddy bear on a {} table,41,0.2711881697177887
12,a teddy bear on a {} table,42,0.4758187532424927
12,a teddy bear on a {} table,43,0.184554785490036
12,a teddy bear on a {} table,44,0.18861553072929382
12,a teddy bear on a {} table,45,0.5317690968513489
12,a teddy bear on a {} table,46,0.18645386397838593
12,a teddy bear on a {} table,47,0.3969240188598633
12,a teddy bear on a {} table,48,0.4447699785232544
12,a teddy bear on a {} table,49,0.38716042041778564
13,a photo of a {} table in Van Gogh style,0,0.6584014892578125
13,a photo of a {} table in Van Gogh style,1,0.46674472093582153
13,a photo of a {} table in Van Gogh style,2,0.19968920946121216
13,a photo of a {} table in Van Gogh style,3,0.45917415618896484
13,a photo of a {} table in Van Gogh style,4,0.07693900167942047
13,a photo of a {} table in Van Gogh style,5,0.6628971099853516
13,a photo of a {} table in Van Gogh style,6,0.10746505111455917
13,a photo of a {} table in Van Gogh style,7,0.7083828449249268
13,a photo of a {} table in Van Gogh style,8,0.2997470200061798
13,a photo of a {} table in Van Gogh style,9,0.35840660333633423
13,a photo of a {} table in Van Gogh style,10,0.21969610452651978
13,a photo of a {} table in Van Gogh style,11,0.5253487825393677
13,a photo of a {} table in Van Gogh style,12,0.10534705221652985
13,a photo of a {} table in Van Gogh style,13,0.5007740259170532
13,a photo of a {} table in Van Gogh style,14,0.6216559410095215
13,a photo of a {} table in Van Gogh style,15,0.09252972900867462
13,a photo of a {} table in Van Gogh style,16,0.48636162281036377
13,a photo of a {} table in Van Gogh style,17,0.2818928360939026
13,a photo of a {} table in Van Gogh style,18,0.5837938785552979
13,a photo of a {} table in Van Gogh style,19,0.3394532799720764
13,a photo of a {} table in Van Gogh style,20,0.4902258515357971
13,a photo of a {} table in Van Gogh style,21,0.3185018301010132
13,a photo of a {} table in Van Gogh style,22,0.5817673802375793
13,a photo of a {} table in Van Gogh style,23,0.4656471908092499
13,a photo of a {} table in Van Gogh style,24,0.46954458951950073
13,a photo of a {} table in Van Gogh style,25,0.06842011958360672
13,a photo of a {} table in Van Gogh style,26,0.18344494700431824
13,a photo of a {} table in Van Gogh style,27,0.5685486793518066
13,a photo of a {} table in Van Gogh style,28,0.6655137538909912
13,a photo of a {} table in Van Gogh style,29,0.5880589485168457
13,a photo of a {} table in Van Gogh style,30,0.3174910843372345
13,a photo of a {} table in Van Gogh style,31,0.5001769661903381
13,a photo of a {} table in Van Gogh style,32,0.455905556678772
13,a photo of a {} table in Van Gogh style,33,0.44690537452697754
13,a photo of a {} table in Van Gogh style,34,0.4290335178375244
13,a photo of a {} table in Van Gogh style,35,0.48150646686553955
13,a photo of a {} table in Van Gogh style,36,0.547244668006897
13,a photo of a {} table in Van Gogh style,37,0.2451028823852539
13,a photo of a {} table in Van Gogh style,38,0.20087113976478577
13,a photo of a {} table in Van Gogh style,39,0.19707560539245605
13,a photo of a {} table in Van Gogh style,40,0.4859424829483032
13,a photo of a {} table in Van Gogh style,41,0.05307021737098694
13,a photo of a {} table in Van Gogh style,42,0.48906463384628296
13,a photo of a {} table in Van Gogh style,43,0.5841600894927979
13,a photo of a {} table in Van Gogh style,44,0.20842310786247253
13,a photo of a {} table in Van Gogh style,45,0.35956886410713196
13,a photo of a {} table in Van Gogh style,46,0.5629359483718872
13,a photo of a {} table in Van Gogh style,47,0.1386479139328003
13,a photo of a {} table in Van Gogh style,48,0.4229387640953064
13,a photo of a {} table in Van Gogh style,49,0.5615600943565369
