prompt_index,prompt,image_index,score
10,a backpack in the style of {} teddybear,12,0.46127021312713623
10,a backpack in the style of {} teddybear,13,0.5366809964179993
10,a backpack in the style of {} teddybear,14,0.5305126309394836
10,a backpack in the style of {} teddybear,15,0.2872238755226135
10,a backpack in the style of {} teddybear,16,0.6179388165473938
10,a backpack in the style of {} teddybear,17,0.5936474800109863
10,a backpack in the style of {} teddybear,18,0.3322484493255615
10,a backpack in the style of {} teddybear,19,0.40265971422195435
10,a backpack in the style of {} teddybear,20,0.391876220703125
10,a backpack in the style of {} teddybear,21,0.3424409031867981
10,a backpack in the style of {} teddybear,22,0.3672258257865906
10,a backpack in the style of {} teddybear,23,0.3063110113143921
10,a backpack in the style of {} teddybear,24,0.4818008840084076
10,a backpack in the style of {} teddybear,25,0.5114166736602783
10,a backpack in the style of {} teddybear,26,0.5236411094665527
10,a backpack in the style of {} teddybear,27,0.47334545850753784
10,a backpack in the style of {} teddybear,28,0.47533121705055237
10,a backpack in the style of {} teddybear,29,0.45325562357902527
10,a backpack in the style of {} teddybear,30,0.516520619392395
10,a backpack in the style of {} teddybear,31,0.45195910334587097
10,a backpack in the style of {} teddybear,32,0.48581749200820923
10,a backpack in the style of {} teddybear,33,0.561866044998169
10,a backpack in the style of {} teddybear,34,0.5229815244674683
10,a backpack in the style of {} teddybear,35,0.3096710443496704
10,a backpack in the style of {} teddybear,36,0.44032201170921326
10,a backpack in the style of {} teddybear,37,0.5190005302429199
10,a backpack in the style of {} teddybear,38,0.5442239046096802
10,a backpack in the style of {} teddybear,39,0.4238440990447998
10,a backpack in the style of {} teddybear,40,0.6926162242889404
10,a backpack in the style of {} teddybear,41,0.3574443757534027
10,a backpack in the style of {} teddybear,42,0.3373079299926758
10,a backpack in the style of {} teddybear,43,0.46603623032569885
10,a backpack in the style of {} teddybear,44,0.5258705615997314
10,a backpack in the style of {} teddybear,45,0.4711339473724365
10,a backpack in the style of {} teddybear,46,0.11744832992553711
10,a backpack in the style of {} teddybear,47,0.5420866012573242
10,a backpack in the style of {} teddybear,48,0.5023756623268127
10,a backpack in the style of {} teddybear,49,0.12084813416004181
11,{} teddybear made of crochet,0,0.4501596689224243
11,{} teddybear made of crochet,1,0.6024988889694214
11,{} teddybear made of crochet,2,0.5551149249076843
11,{} teddybear made of crochet,3,0.5110310316085815
11,{} teddybear made of crochet,4,0.5492393970489502
11,{} teddybear made of crochet,5,0.5376760363578796
11,{} teddybear made of crochet,6,0.5035944581031799
11,{} teddybear made of crochet,7,0.5090688467025757
11,{} teddybear made of crochet,8,0.5265412926673889
11,{} teddybear made of crochet,9,0.5159764289855957
11,{} teddybear made of crochet,10,0.5154489874839783
11,{} teddybear made of crochet,11,0.6309254169464111
11,{} teddybear made of crochet,12,0.5082675218582153
11,{} teddybear made of crochet,13,0.49974536895751953
11,{} teddybear made of crochet,14,0.48918062448501587
11,{} teddybear made of crochet,15,0.5286688804626465
11,{} teddybear made of crochet,16,0.5155730247497559
11,{} teddybear made of crochet,17,0.46316003799438477
11,{} teddybear made of crochet,18,0.5042620301246643
11,{} teddybear made of crochet,19,0.515921413898468
11,{} teddybear made of crochet,20,0.5031756162643433
11,{} teddybear made of crochet,21,0.46370530128479004
11,{} teddybear made of crochet,22,0.5030938386917114
11,{} teddybear made of crochet,23,0.5331867933273315
11,{} teddybear made of crochet,24,0.5152479410171509
11,{} teddybear made of crochet,25,0.5268452763557434
11,{} teddybear made of crochet,26,0.5275890827178955
11,{} teddybear made of crochet,27,0.49744993448257446
11,{} teddybear made of crochet,28,0.5282859802246094
11,{} teddybear made of crochet,29,0.5152294635772705
11,{} teddybear made of crochet,30,0.5201203227043152
11,{} teddybear made of crochet,31,0.5334028005599976
11,{} teddybear made of crochet,32,0.46459341049194336
11,{} teddybear made of crochet,33,0.5186548829078674
11,{} teddybear made of crochet,34,0.5212417840957642
11,{} teddybear made of crochet,35,0.5219794511795044
11,{} teddybear made of crochet,36,0.5445685982704163
11,{} teddybear made of crochet,37,0.5168780088424683
11,{} teddybear made of crochet,38,0.5320770740509033
11,{} teddybear made of crochet,39,0.5098466873168945
11,{} teddybear made of crochet,40,0.5313441157341003
11,{} teddybear made of crochet,41,0.5206199884414673
11,{} teddybear made of crochet,42,0.500564455986023
11,{} teddybear made of crochet,43,0.5088009238243103
11,{} teddybear made of crochet,44,0.5098459720611572
11,{} teddybear made of crochet,45,0.5130010843276978
11,{} teddybear made of crochet,46,0.5149370431900024
11,{} teddybear made of crochet,47,0.6797147989273071
11,{} teddybear made of crochet,48,0.5735490918159485
11,{} teddybear made of crochet,49,0.5683732032775879
12,a sweater in the style of {} teddybear,0,0.566180408000946
12,a sweater in the style of {} teddybear,1,0.5097796320915222
12,a sweater in the style of {} teddybear,2,0.4628846049308777
12,a sweater in the style of {} teddybear,3,0.5104548931121826
12,a sweater in the style of {} teddybear,4,0.5650380849838257
12,a sweater in the style of {} teddybear,5,0.6075524091720581
12,a sweater in the style of {} teddybear,6,0.4912971258163452
12,a sweater in the style of {} teddybear,7,0.5409876704216003
12,a sweater in the style of {} teddybear,8,0.513524055480957
12,a sweater in the style of {} teddybear,9,0.4971010386943817
12,a sweater in the style of {} teddybear,10,0.5181247591972351
12,a sweater in the style of {} teddybear,11,0.5506729483604431
12,a sweater in the style of {} teddybear,12,0.5554361343383789
12,a sweater in the style of {} teddybear,13,0.48080694675445557
12,a sweater in the style of {} teddybear,14,0.6287164092063904
12,a sweater in the style of {} teddybear,15,0.5179333090782166
12,a sweater in the style of {} teddybear,16,0.5501096248626709
12,a sweater in the style of {} teddybear,17,0.5171209573745728
12,a sweater in the style of {} teddybear,18,0.506684422492981
12,a sweater in the style of {} teddybear,19,0.571313202381134
12,a sweater in the style of {} teddybear,20,0.6733076572418213
12,a sweater in the style of {} teddybear,21,0.6635630130767822
12,a sweater in the style of {} teddybear,22,0.5265131592750549
12,a sweater in the style of {} teddybear,23,0.5265530347824097
12,a sweater in the style of {} teddybear,24,0.4935387372970581
12,a sweater in the style of {} teddybear,25,0.5274909138679504
12,a sweater in the style of {} teddybear,26,0.5159926414489746
12,a sweater in the style of {} teddybear,27,0.552798330783844
12,a sweater in the style of {} teddybear,28,0.5304679870605469
12,a sweater in the style of {} teddybear,29,0.5461870431900024
12,a sweater in the style of {} teddybear,30,0.5403746366500854
12,a sweater in the style of {} teddybear,31,0.5831833481788635
12,a sweater in the style of {} teddybear,32,0.5797820687294006
12,a sweater in the style of {} teddybear,33,0.5510096549987793
12,a sweater in the style of {} teddybear,34,0.6148594617843628
12,a sweater in the style of {} teddybear,35,0.6204129457473755
12,a sweater in the style of {} teddybear,36,0.5959744453430176
12,a sweater in the style of {} teddybear,37,0.5155354738235474
12,a sweater in the style of {} teddybear,38,0.5393648147583008
12,a sweater in the style of {} teddybear,39,0.5057780742645264
12,a sweater in the style of {} teddybear,40,0.5355538129806519
12,a sweater in the style of {} teddybear,41,0.5137115716934204
12,a sweater in the style of {} teddybear,42,0.528738796710968
12,a sweater in the style of {} teddybear,43,0.6523538827896118
12,a sweater in the style of {} teddybear,44,0.7162600755691528
12,a sweater in the style of {} teddybear,45,0.535766065120697
12,a sweater in the style of {} teddybear,46,0.5600742101669312
12,a sweater in the style of {} teddybear,47,0.5910557508468628
12,a sweater in the style of {} teddybear,48,0.5854064226150513
12,a sweater in the style of {} teddybear,49,0.5502080321311951
13,a photo of a {} teddybear in Van Gogh style,0,0.5358080267906189
13,a photo of a {} teddybear in Van Gogh style,1,0.4245516061782837
13,a photo of a {} teddybear in Van Gogh style,2,0.45602643489837646
13,a photo of a {} teddybear in Van Gogh style,3,0.5422623157501221
13,a photo of a {} teddybear in Van Gogh style,4,0.4717899560928345
13,a photo of a {} teddybear in Van Gogh style,5,0.47750693559646606
13,a photo of a {} teddybear in Van Gogh style,6,0.5104933977127075
13,a photo of a {} teddybear in Van Gogh style,7,0.5647655725479126
13,a photo of a {} teddybear in Van Gogh style,8,0.35670530796051025
13,a photo of a {} teddybear in Van Gogh style,9,0.5174881815910339
13,a photo of a {} teddybear in Van Gogh style,10,0.5691651105880737
13,a photo of a {} teddybear in Van Gogh style,11,0.5127979516983032
13,a photo of a {} teddybear in Van Gogh style,12,0.4045262634754181
13,a photo of a {} teddybear in Van Gogh style,13,0.40981170535087585
13,a photo of a {} teddybear in Van Gogh style,14,0.4626452326774597
13,a photo of a {} teddybear in Van Gogh style,15,0.4249207377433777
13,a photo of a {} teddybear in Van Gogh style,16,0.5485984683036804
13,a photo of a {} teddybear in Van Gogh style,17,0.4440656304359436
13,a photo of a {} teddybear in Van Gogh style,18,0.6390961408615112
13,a photo of a {} teddybear in Van Gogh style,19,0.585434079170227
13,a photo of a {} teddybear in Van Gogh style,20,0.4787607789039612
13,a photo of a {} teddybear in Van Gogh style,21,0.47830015420913696
13,a photo of a {} teddybear in Van Gogh style,22,0.5190073251724243
13,a photo of a {} teddybear in Van Gogh style,23,0.4633493423461914
13,a photo of a {} teddybear in Van Gogh style,24,0.5315542221069336
13,a photo of a {} teddybear in Van Gogh style,25,0.5159876346588135
13,a photo of a {} teddybear in Van Gogh style,26,0.49302923679351807
13,a photo of a {} teddybear in Van Gogh style,27,0.41177794337272644
13,a photo of a {} teddybear in Van Gogh style,28,0.5186663866043091
13,a photo of a {} teddybear in Van Gogh style,29,0.5238528251647949
13,a photo of a {} teddybear in Van Gogh style,30,0.555090606212616
13,a photo of a {} teddybear in Van Gogh style,31,0.517608642578125
13,a photo of a {} teddybear in Van Gogh style,32,0.5344393253326416
13,a photo of a {} teddybear in Van Gogh style,33,0.5575824975967407
13,a photo of a {} teddybear in Van Gogh style,34,0.5235574245452881
13,a photo of a {} teddybear in Van Gogh style,35,0.5552289485931396
13,a photo of a {} teddybear in Van Gogh style,36,0.4355926811695099
13,a photo of a {} teddybear in Van Gogh style,37,0.5141916275024414
13,a photo of a {} teddybear in Van Gogh style,38,0.42814651131629944
13,a photo of a {} teddybear in Van Gogh style,39,0.45580703020095825
13,a photo of a {} teddybear in Van Gogh style,40,0.6380664110183716
13,a photo of a {} teddybear in Van Gogh style,41,0.46832960844039917
13,a photo of a {} teddybear in Van Gogh style,42,0.6118206977844238
13,a photo of a {} teddybear in Van Gogh style,43,0.5548974871635437
13,a photo of a {} teddybear in Van Gogh style,44,0.5622435808181763
13,a photo of a {} teddybear in Van Gogh style,45,0.5107252597808838
13,a photo of a {} teddybear in Van Gogh style,46,0.6022133827209473
13,a photo of a {} teddybear in Van Gogh style,47,0.5191472768783569
13,a photo of a {} teddybear in Van Gogh style,48,0.3671403229236603
13,a photo of a {} teddybear in Van Gogh style,49,0.37074965238571167
